lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,128 ,"2,878 ",16.41% ,541.4,552.0,09:49:02,16.69 ,10.39 ,10.74 ,0.00 ,0.00% ,1 ,0 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,128 ,"2,878 ",16.02% ,541.24,552.0,09:50:02,16.69 ,10.39 ,10.74 ,0.00 ,0.00% ,1 ,0 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,128 ,"2,878 ",16.02% ,541.3,552.0,09:52:03,16.69 ,10.39 ,10.74 ,0.00 ,0.00% ,1 ,0 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,128 ,"2,878 ",15.63% ,541.37,552.0,09:53:03,16.69 ,10.69 ,11.05 ,0.00 ,0.00% ,1 ,0 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,128 ,"2,878 ",16.02% ,541.31,552.0,09:54:02,16.69 ,10.69 ,11.05 ,0.00 ,0.00% ,1 ,0 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,128 ,"2,878 ",16.41% ,541.27,552.0,09:55:03,16.69 ,10.69 ,11.05 ,0.00 ,0.00% ,1 ,0 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,129 ,"2,878 ",16.41% ,541.25,552.0,09:56:02,16.69 ,10.51 ,10.86 ,0.00 ,0.00% ,1 ,0 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,129 ,"2,878 ",16.41% ,541.4,552.0,09:57:02,16.69 ,10.51 ,10.86 ,0.00 ,0.00% ,1 ,0 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,129 ,"2,878 ",16.80% ,541.36,552.0,09:58:03,16.69 ,10.51 ,10.86 ,0.00 ,0.00% ,1 ,0 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,137 ,"2,878 ",15.63% ,541.28,552.0,10:53:03,16.69 ,10.61 ,12.17 ,0.00 ,0.00% ,1 ,0 ,40.75% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,137 ,"2,878 ",15.63% ,541.22,552.0,10:54:03,16.69 ,10.61 ,12.17 ,0.00 ,0.00% ,1 ,0 ,40.28% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,137 ,"2,878 ",16.02% ,541.24,552.0,10:55:03,16.69 ,9.91 ,12.16 ,0.00 ,0.00% ,1 ,0 ,39.31% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,137 ,"2,878 ",15.63% ,541.22,552.0,10:56:02,16.69 ,9.91 ,12.16 ,0.00 ,0.00% ,1 ,0 ,42.16% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,137 ,"2,878 ",15.24% ,541.2,552.0,10:58:03,16.69 ,10.02 ,11.60 ,0.00 ,0.00% ,1 ,0 ,38.11% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,137 ,"2,878 ",15.24% ,541.21,552.0,10:59:02,16.69 ,10.02 ,11.60 ,0.00 ,0.00% ,1 ,0 ,37.70% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,137 ,"2,878 ",15.63% ,541.2,552.0,11:02:03,16.69 ,10.27 ,11.46 ,0.00 ,0.00% ,1 ,0 ,31.74% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,137 ,"2,878 ",15.63% ,541.33,552.0,11:03:03,16.69 ,10.48 ,11.66 ,0.00 ,0.00% ,1 ,0 ,34.18% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,137 ,"2,878 ",15.24% ,541.26,552.0,11:04:03,16.69 ,10.48 ,11.66 ,0.00 ,0.00% ,1 ,0 ,38.09% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,137 ,"2,878 ",15.24% ,541.18,552.0,11:05:03,16.69 ,10.48 ,11.66 ,0.00 ,0.00% ,1 ,0 ,38.84% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,138 ,"2,878 ",15.04% ,541.18,552.0,11:11:03,16.69 ,10.56 ,11.52 ,0.00 ,0.00% ,1 ,0 ,38.04% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,138 ,"2,878 ",15.04% ,541.36,552.0,11:12:03,16.69 ,10.56 ,11.52 ,0.00 ,0.00% ,1 ,0 ,38.06% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,138 ,"2,878 ",14.84% ,541.31,552.0,11:13:03,16.69 ,10.56 ,11.52 ,0.00 ,0.00% ,1 ,0 ,38.67% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,138 ,"2,878 ",15.24% ,541.29,552.0,11:14:03,16.69 ,10.01 ,11.24 ,0.00 ,0.00% ,1 ,0 ,33.20% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,138 ,"2,878 ",15.04% ,541.24,552.0,11:15:03,16.69 ,10.01 ,11.24 ,0.00 ,0.00% ,1 ,0 ,33.74% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,138 ,"2,878 ",14.84% ,541.28,552.0,11:18:03,16.69 ,10.14 ,11.65 ,0.00 ,0.00% ,1 ,0 ,42.75% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,138 ,"2,878 ",14.84% ,541.32,552.0,11:19:03,16.69 ,10.00 ,11.77 ,0.00 ,0.00% ,1 ,0 ,42.87% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,138 ,"2,878 ",14.84% ,541.48,552.0,11:20:03,16.69 ,10.00 ,11.77 ,0.00 ,0.00% ,1 ,0 ,42.60% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,138 ,"2,878 ",14.84% ,541.24,552.0,11:22:03,16.69 ,9.33 ,11.10 ,0.00 ,0.00% ,1 ,0 ,32.89% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,138 ,"2,878 ",14.84% ,541.36,552.0,11:23:03,16.69 ,9.33 ,11.10 ,0.00 ,0.00% ,1 ,0 ,32.18% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,138 ,"2,878 ",15.04% ,541.43,552.0,11:24:03,16.69 ,10.03 ,11.24 ,0.00 ,0.00% ,1 ,0 ,33.91% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,138 ,"2,878 ",15.24% ,541.45,552.0,11:25:03,16.69 ,10.03 ,11.24 ,0.00 ,0.00% ,1 ,0 ,32.54% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,138 ,"2,878 ",15.63% ,541.44,552.0,11:26:03,16.69 ,10.03 ,11.24 ,0.00 ,0.00% ,1 ,0 ,28.42% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,138 ,"2,878 ",15.63% ,541.52,552.0,11:27:03,16.69 ,10.03 ,11.24 ,0.00 ,0.00% ,1 ,0 ,27.64% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,138 ,"2,878 ",15.63% ,541.38,552.0,11:28:03,16.69 ,10.03 ,11.24 ,0.00 ,0.00% ,1 ,0 ,26.76% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,138 ,"2,878 ",15.63% ,541.45,552.0,11:29:03,16.69 ,9.95 ,11.09 ,0.00 ,0.00% ,1 ,0 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,138 ,"2,878 ",16.02% ,541.59,552.0,11:30:03,16.69 ,9.95 ,11.09 ,0.00 ,0.00% ,1 ,0 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,138 ,"2,878 ",16.02% ,541.63,552.0,11:31:03,16.69 ,9.95 ,11.09 ,0.00 ,0.00% ,1 ,0 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,138 ,"2,878 ",16.02% ,541.72,552.0,11:32:03,16.69 ,9.40 ,10.99 ,0.00 ,0.00% ,1 ,0 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,138 ,"2,878 ",16.02% ,541.58,552.0,11:33:03,16.69 ,9.40 ,10.99 ,0.00 ,0.00% ,1 ,0 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,138 ,"2,878 ",16.02% ,541.5,552.0,11:34:04,16.69 ,9.75 ,11.41 ,0.00 ,0.00% ,1 ,0 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,139 ,"2,878 ",16.41% ,541.61,552.0,11:35:03,16.69 ,9.75 ,11.41 ,0.00 ,0.00% ,1 ,0 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,139 ,"2,878 ",16.41% ,541.53,552.0,11:36:03,16.69 ,9.93 ,10.84 ,0.00 ,0.00% ,1 ,0 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,139 ,"2,878 ",16.02% ,541.48,552.0,11:37:03,16.69 ,9.93 ,10.84 ,0.00 ,0.00% ,1 ,0 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,139 ,"2,878 ",16.02% ,541.44,552.0,11:38:03,16.69 ,9.85 ,11.10 ,0.00 ,0.00% ,1 ,0 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,139 ,"2,878 ",16.02% ,541.36,552.0,11:39:03,16.69 ,10.09 ,10.97 ,0.00 ,0.00% ,1 ,0 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,141 ,"2,878 ",14.65% ,541.18,552.0,11:58:03,16.69 ,10.34 ,11.50 ,0.00 ,0.00% ,1 ,0 ,41.26% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,141 ,"2,878 ",14.84% ,541.39,552.0,11:59:03,16.69 ,10.34 ,11.50 ,0.00 ,0.00% ,1 ,0 ,40.75% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,141 ,"2,878 ",14.84% ,541.25,552.0,12:00:03,16.69 ,10.34 ,11.50 ,0.00 ,0.00% ,1 ,0 ,40.33% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,141 ,"2,878 ",14.84% ,541.24,552.0,12:01:03,16.69 ,10.02 ,11.20 ,0.00 ,0.00% ,1 ,0 ,36.82% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,141 ,"2,878 ",15.24% ,541.31,552.0,12:04:03,16.69 ,10.13 ,11.29 ,0.00 ,0.00% ,1 ,0 ,33.50% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,141 ,"2,878 ",15.24% ,541.25,552.0,12:05:03,16.69 ,10.13 ,11.29 ,0.00 ,0.00% ,1 ,0 ,32.81% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,141 ,"2,878 ",14.84% ,541.32,552.0,12:06:04,16.69 ,10.32 ,11.29 ,0.00 ,0.00% ,1 ,0 ,35.50% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,141 ,"2,878 ",14.84% ,541.35,552.0,12:07:03,16.69 ,10.32 ,11.29 ,0.00 ,0.00% ,1 ,0 ,34.94% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,141 ,"2,878 ",15.04% ,541.41,552.0,12:08:03,16.69 ,10.22 ,11.08 ,0.00 ,0.00% ,1 ,0 ,31.23% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,141 ,"2,878 ",14.84% ,541.45,552.0,12:09:03,16.69 ,10.22 ,11.08 ,0.00 ,0.00% ,1 ,0 ,31.98% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,141 ,"2,878 ",15.04% ,541.61,552.0,12:10:03,16.69 ,9.99 ,11.15 ,0.00 ,0.00% ,1 ,0 ,32.42% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,141 ,"2,878 ",15.24% ,541.78,552.0,12:11:03,16.69 ,9.99 ,11.15 ,0.00 ,0.00% ,1 ,0 ,29.40% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,141 ,"2,878 ",15.24% ,541.76,552.0,12:12:03,16.69 ,9.95 ,10.87 ,0.00 ,0.00% ,1 ,0 ,25.15% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,141 ,"2,878 ",15.24% ,541.71,552.0,12:13:03,16.69 ,9.95 ,10.87 ,0.00 ,0.00% ,1 ,0 ,25.49% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,141 ,"2,878 ",15.24% ,541.7,552.0,12:14:03,16.69 ,9.95 ,10.87 ,0.00 ,0.00% ,1 ,0 ,20.70% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,141 ,"2,878 ",15.63% ,541.73,552.0,12:15:03,16.69 ,9.66 ,10.91 ,0.00 ,0.00% ,1 ,0 ,17.48% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,141 ,"2,878 ",15.24% ,541.55,552.0,12:16:03,16.69 ,9.66 ,10.91 ,0.00 ,0.00% ,1 ,0 ,20.31% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,141 ,"2,878 ",15.63% ,541.4,552.0,12:17:03,16.69 ,9.75 ,10.92 ,0.00 ,0.00% ,1 ,0 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,141 ,"2,878 ",15.63% ,541.36,552.0,12:18:03,16.69 ,9.75 ,10.92 ,0.00 ,0.00% ,1 ,0 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,141 ,"2,878 ",15.63% ,541.32,552.0,12:19:03,16.69 ,9.75 ,10.92 ,0.00 ,0.00% ,1 ,0 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,141 ,"2,878 ",15.24% ,541.47,552.0,12:20:03,16.69 ,9.55 ,11.29 ,0.00 ,0.00% ,1 ,0 ,31.35% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,141 ,"2,878 ",15.24% ,541.47,552.0,12:21:03,16.69 ,9.55 ,11.29 ,0.00 ,0.00% ,1 ,0 ,33.15% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,141 ,"2,878 ",15.24% ,541.44,552.0,12:22:03,16.69 ,9.95 ,11.14 ,0.00 ,0.00% ,1 ,0 ,30.96% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,148 ,"2,878 ",15.24% ,541.49,552.0,12:23:03,16.69 ,9.95 ,11.14 ,0.00 ,0.00% ,1 ,0 ,31.81% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,148 ,"2,878 ",14.84% ,541.4,552.0,12:24:03,16.69 ,9.99 ,11.10 ,0.00 ,0.00% ,1 ,0 ,33.30% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,148 ,"2,878 ",14.84% ,541.25,552.0,12:25:03,16.69 ,9.99 ,11.10 ,0.00 ,0.00% ,1 ,0 ,35.13% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,148 ,"2,878 ",14.84% ,541.38,552.0,12:26:04,16.69 ,10.05 ,11.21 ,0.00 ,0.00% ,1 ,0 ,34.62% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,148 ,"2,878 ",14.84% ,541.39,552.0,12:27:03,16.69 ,10.05 ,11.21 ,0.00 ,0.00% ,1 ,0 ,34.57% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,148 ,"2,878 ",14.84% ,541.2,552.0,12:28:03,16.69 ,9.90 ,11.23 ,0.00 ,0.00% ,1 ,0 ,35.06% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,148 ,"2,878 ",14.84% ,541.21,552.0,12:34:03,16.69 ,10.28 ,11.56 ,0.00 ,0.00% ,1 ,0 ,39.38% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,148 ,"2,878 ",14.84% ,541.33,552.0,12:35:04,16.69 ,10.28 ,11.56 ,0.00 ,0.00% ,1 ,0 ,40.89% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,148 ,"2,878 ",14.45% ,541.35,552.0,12:36:03,16.69 ,10.47 ,11.42 ,0.00 ,0.00% ,1 ,0 ,40.53% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,148 ,"2,878 ",14.45% ,541.42,552.0,12:37:03,16.69 ,10.07 ,11.20 ,0.00 ,0.00% ,1 ,0 ,38.53% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,148 ,"2,878 ",14.45% ,541.54,552.0,12:38:04,16.69 ,10.07 ,11.20 ,0.00 ,0.00% ,1 ,0 ,37.79% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,148 ,"2,878 ",14.84% ,541.71,552.0,12:39:03,16.69 ,10.17 ,11.08 ,0.00 ,0.00% ,1 ,0 ,33.94% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,148 ,"2,878 ",14.84% ,541.52,552.0,12:40:03,16.69 ,10.17 ,11.08 ,0.00 ,0.00% ,1 ,0 ,32.57% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,148 ,"2,878 ",14.84% ,541.53,552.0,12:41:03,16.69 ,9.87 ,10.95 ,0.00 ,0.00% ,1 ,0 ,30.79% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,148 ,"2,878 ",14.84% ,541.55,552.0,12:42:03,16.69 ,9.94 ,11.04 ,0.00 ,0.00% ,1 ,0 ,34.11% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,148 ,"2,878 ",14.45% ,541.67,552.0,12:43:04,16.69 ,9.99 ,11.06 ,0.00 ,0.00% ,1 ,0 ,35.89% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,148 ,"2,878 ",14.84% ,541.73,552.0,12:44:04,16.69 ,9.99 ,11.06 ,0.00 ,0.00% ,1 ,0 ,34.91% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,149 ,"2,878 ",14.45% ,541.73,552.0,12:45:03,16.69 ,10.06 ,10.90 ,0.00 ,0.00% ,1 ,0 ,33.47% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,149 ,"2,878 ",14.45% ,541.67,552.0,12:46:03,16.69 ,10.06 ,10.90 ,0.00 ,0.00% ,1 ,0 ,33.79% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,149 ,"2,878 ",14.45% ,541.69,552.0,12:47:04,16.69 ,9.60 ,10.82 ,0.00 ,0.00% ,1 ,0 ,32.89% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,149 ,"2,878 ",14.45% ,541.51,552.0,12:48:03,16.69 ,9.76 ,10.94 ,0.00 ,0.00% ,1 ,0 ,35.40% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,149 ,"2,878 ",14.45% ,541.68,552.0,12:49:03,16.69 ,9.76 ,10.94 ,0.00 ,0.00% ,1 ,0 ,34.13% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,149 ,"2,878 ",14.84% ,541.79,552.0,12:50:03,16.69 ,9.90 ,11.08 ,0.00 ,0.00% ,1 ,0 ,34.96% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,149 ,"2,878 ",14.45% ,541.88,552.0,12:51:03,16.69 ,9.90 ,11.08 ,0.00 ,0.00% ,1 ,0 ,35.89% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,149 ,"2,878 ",14.45% ,541.8,552.0,12:52:04,16.69 ,9.60 ,10.77 ,0.00 ,0.00% ,1 ,0 ,33.11% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,149 ,"2,878 ",14.45% ,541.63,552.0,12:53:03,16.69 ,9.60 ,10.77 ,0.00 ,0.00% ,1 ,0 ,33.11% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,149 ,"2,878 ",14.45% ,541.53,552.0,12:54:04,16.69 ,9.67 ,10.78 ,0.00 ,0.00% ,1 ,0 ,34.16% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,149 ,"2,878 ",14.06% ,541.56,552.0,12:55:04,16.69 ,9.67 ,10.78 ,0.00 ,0.00% ,1 ,0 ,35.18% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,149 ,"2,878 ",14.26% ,541.71,552.0,12:56:04,16.69 ,9.67 ,10.78 ,0.00 ,0.00% ,1 ,0 ,34.77% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,153 ,"2,878 ",14.45% ,541.81,552.0,12:57:04,16.69 ,9.35 ,11.37 ,0.00 ,0.00% ,1 ,0 ,42.38% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,153 ,"2,878 ",14.06% ,541.74,552.0,12:58:03,16.69 ,9.35 ,11.37 ,0.00 ,0.00% ,1 ,0 ,42.92% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,153 ,"2,878 ",14.06% ,541.8,552.0,12:59:03,16.69 ,9.72 ,10.77 ,0.00 ,0.00% ,1 ,0 ,35.69% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,153 ,"2,878 ",14.06% ,541.81,552.0,13:00:04,16.69 ,9.72 ,10.77 ,0.00 ,0.00% ,1 ,0 ,36.04% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,153 ,"2,878 ",13.87% ,541.85,552.0,13:01:03,16.69 ,9.72 ,10.77 ,0.00 ,0.00% ,1 ,0 ,37.89% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,154 ,"2,878 ",14.06% ,541.91,552.0,13:02:19,16.69 ,9.60 ,10.76 ,0.00 ,0.00% ,1 ,0 ,36.79% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,154 ,"2,878 ",14.06% ,541.85,552.0,13:03:04,16.69 ,9.60 ,10.76 ,0.00 ,0.00% ,1 ,0 ,35.43% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,154 ,"2,878 ",14.45% ,541.71,552.0,13:04:04,16.69 ,9.74 ,10.52 ,0.00 ,0.00% ,1 ,0 ,30.13% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,154 ,"2,878 ",14.26% ,541.79,552.0,13:05:04,16.69 ,9.74 ,10.52 ,0.00 ,0.00% ,1 ,0 ,30.98% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,154 ,"2,878 ",14.06% ,541.93,552.0,13:06:04,16.69 ,9.89 ,10.64 ,0.00 ,0.00% ,1 ,0 ,35.96% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,154 ,"2,878 ",14.06% ,541.92,552.0,13:07:04,16.69 ,9.63 ,10.58 ,0.00 ,0.00% ,1 ,0 ,35.30% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,154 ,"2,878 ",14.06% ,541.99,552.0,13:08:04,16.69 ,9.63 ,10.58 ,0.00 ,0.00% ,1 ,0 ,33.57% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,154 ,"2,878 ",14.26% ,542.1,552.0,13:09:04,16.69 ,9.61 ,10.50 ,0.00 ,0.00% ,1 ,0 ,30.71% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,154 ,"2,878 ",14.45% ,542.05,552.0,13:10:04,16.69 ,9.61 ,10.50 ,0.00 ,0.00% ,1 ,0 ,29.83% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,154 ,"2,878 ",14.45% ,542.03,552.0,13:11:04,16.69 ,9.34 ,10.41 ,0.00 ,0.00% ,1 ,0 ,27.88% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,154 ,"2,878 ",14.45% ,542.1,552.0,13:12:04,16.69 ,9.34 ,10.41 ,0.00 ,0.00% ,1 ,0 ,28.30% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,154 ,"2,878 ",14.06% ,542.13,552.0,13:13:04,16.69 ,9.55 ,10.36 ,0.00 ,0.00% ,1 ,0 ,30.20% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,154 ,"2,878 ",14.06% ,542.16,552.0,13:14:04,16.69 ,9.55 ,10.36 ,0.00 ,0.00% ,1 ,0 ,31.13% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,154 ,"2,878 ",14.26% ,542.34,552.0,13:15:04,16.69 ,9.55 ,10.36 ,0.00 ,0.00% ,1 ,0 ,28.20% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,154 ,"2,878 ",14.06% ,542.17,552.0,13:16:04,16.69 ,9.27 ,10.37 ,0.00 ,0.00% ,1 ,0 ,29.71% 
